p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
RPL12	0.437419550430038	0.262735849562032	1	0.983	1	RPL12
CRLF1	0.439397291816037	-0.319590667036615	0	0.146	1	CRLF1
ITIH5	0.442508534126985	-0.29759877406379	0	0.144	1	ITIH5
ASPN	0.442882888461592	0.429939877070299	0.667	0.322	1	ASPN
CTGF	0.44321006719592	-0.82212933779758	0.333	0.535	1	CTGF
DPEP1	0.444072946569054	-0.545263320571127	0	0.144	1	DPEP1
SLC44A2	0.445437440278535	0.329853147230761	0.667	0.316	1	SLC44A2
PKM	0.445931270620966	-0.434881584078642	0.667	0.92	1	PKM
SNRNP70	0.446001033300134	0.326254682000175	0.667	0.34	1	SNRNP70
TRAPPC6A	0.447503415448393	0.323224657729744	0.667	0.346	1	TRAPPC6A
LPP	0.44801522002272	-0.613043021230687	0.333	0.514	1	LPP
COL6A1	0.448684494100937	-0.646116283131985	0.333	0.583	1	COL6A1
TAGLN	0.450150547251889	-2.12072749719852	0.667	0.733	1	TAGLN
ARGLU1	0.450683953686303	0.328362556308227	0.667	0.325	1	ARGLU1
LMNA	0.452048514120833	-0.347696611046566	1	0.909	1	LMNA
FSTL1	0.45245056260742	-0.275044455134826	1	0.855	1	FSTL1
TLN1	0.454118163406687	-0.46138879900142	0.333	0.574	1	TLN1
CRISPLD1	0.454990031049744	-0.261167211551033	0	0.139	1	CRISPLD1
SPCS1	0.455148970258181	0.297598796433127	1	0.74	1	SPCS1
F3	0.45640009073585	-0.266727548512899	0	0.138	1	F3
OAZ2	0.456960424749993	-0.438174196012683	0.333	0.588	1	OAZ2
CTSD	0.458030974787192	-0.416055162427598	1	0.931	1	CTSD
TMED4	0.459159909353511	0.31958840214379	0.667	0.348	1	TMED4
IL6	0.460862650428433	-0.735712381305647	0	0.136	1	IL6
POLR2E	0.462534627718286	0.318174452994809	0.667	0.349	1	POLR2E
RGCC	0.463316769179134	-0.328639917593762	0	0.135	1	RGCC
REXO2	0.463613249088716	0.256080864455623	1	0.716	1	REXO2
S100A4	0.468220871549431	-0.865430138393562	0.333	0.541	1	S100A4
SPTBN1	0.468538465586009	0.288111195616713	0.667	0.623	1	SPTBN1
RNASE4	0.470319449328542	0.482648652626035	0.667	0.471	1	RNASE4
ITGB1	0.473096210792027	-0.330562012303846	1	0.896	1	ITGB1
NDUFA5	0.474483579738457	-0.327377941532593	0.333	0.677	1	NDUFA5
G0S2	0.474749600951472	-0.272325214846073	0	0.13	1	G0S2
ETFB	0.475772038173196	0.277872840282204	0.667	0.495	1	ETFB
CXCL2	0.476861554570512	-1.22539875316766	0	0.129	1	CXCL2
DNAJB4	0.477234117232105	-0.57307251728621	0.333	0.53	1	DNAJB4
CCL19	0.478558628416379	-0.344471719700038	0	0.128	1	CCL19
ANXA6	0.478748041524582	-0.43075051478098	0.333	0.561	1	ANXA6
C1QB	0.478983945662637	-1.6133451779515	0	0.128	1	C1QB
TNFAIP2	0.479409683774677	-0.252803011127458	0	0.128	1	TNFAIP2
CNPY2	0.48036428320799	-0.416089555138312	0.333	0.573	1	CNPY2
PTP4A1	0.483337380608216	-0.571067409265515	0.333	0.575	1	PTP4A1
HMOX1	0.48347531752163	-0.328189394657742	0	0.126	1	HMOX1
PRDX2	0.484494184726269	0.27581144224822	1	0.747	1	PRDX2
PENK	0.485846726995622	-0.367635394650397	0	0.125	1	PENK
LAMP2	0.486199086080483	-0.394572968142976	0.333	0.678	1	LAMP2
CCND1	0.486965132526211	0.357109176822093	0.333	0.096	1	CCND1
RAB2A	0.488731606156483	0.327262976575185	1	0.784	1	RAB2A
CLU	0.489720191400465	-1.35880153197337	0.667	0.833	1	CLU
CXCL12	0.492872149038379	-1.06192679316952	0.333	0.54	1	CXCL12
S100B	0.493919884012785	-0.251483245715183	0	0.122	1	S100B
YIPF4	0.49562030317758	-0.383551745660098	0.333	0.574	1	YIPF4
RWDD1	0.495887357449069	0.258984976357288	0.667	0.516	1	RWDD1
RND3	0.496483937556099	0.264219756727514	0.333	0.203	1	RND3
HNRNPA2B1	0.496619288624534	0.287771457926701	1	0.834	1	HNRNPA2B1
COX7A2L	0.49693543117915	0.324682870318682	1	0.9	1	COX7A2L
MRPS14	0.497368976355462	0.253984842174369	0.667	0.523	1	MRPS14
RPL6	0.497504737982939	-0.323013650216143	1	0.999	1	RPL6
TECR	0.49896421479201	-0.385103690466752	0.333	0.567	1	TECR
CMTM3	0.499550298238169	0.275387563753706	0.333	0.189	1	CMTM3
VAPA	0.499940699854302	-0.270430978072508	0.333	0.655	1	VAPA
MED28	0.500613827502736	-0.377457658207397	0.333	0.576	1	MED28
NFKBIA	0.501069461451203	-0.649494063162041	1	0.893	1	NFKBIA
SSB	0.502947286380331	-0.391740681826743	0.333	0.566	1	SSB
TMEM256	0.503695821835604	0.286350362957366	1	0.791	1	TMEM256
MT-CO3	0.503847348035512	0.306970451086835	1	1	1	MT-CO3
CTDSP2	0.503909681419316	0.301542432941255	0.667	0.363	1	CTDSP2
NDUFA4L2	0.504169988593732	-0.31006554282892	0	0.118	1	NDUFA4L2
RALY	0.504629459432894	-0.392057789804666	0.333	0.561	1	RALY
MYL6	0.5050291049939	-1.11068016246668	1	0.993	1	MYL6
MT-ATP6	0.507124100046373	0.346766899923115	1	1	1	MT-ATP6
SDHA	0.507605888805225	0.261718372686794	0.667	0.509	1	SDHA
CRIP1	0.507947427982686	-0.838783241855307	1	0.967	1	CRIP1
DAZAP1	0.508303290602399	0.301059195239311	0.667	0.359	1	DAZAP1
TOMM7	0.50857085590559	0.265596152830675	1	0.893	1	TOMM7
MDH2	0.511382574423606	-0.286425473465664	0.333	0.655	1	MDH2
NUDT4	0.513211576130348	-0.495659353851617	0.333	0.662	1	NUDT4
IFIT3	0.513282097775148	-0.260685234056937	0	0.114	1	IFIT3
CCDC80	0.513394368195977	-1.01293262117289	0.667	0.748	1	CCDC80
FBN1	0.514975392188807	0.325785885692426	0.667	0.37	1	FBN1
ARHGDIB	0.516456761050475	0.262166367915671	0.667	0.335	1	ARHGDIB
PNP	0.516904372312767	0.268676601616969	0.667	0.336	1	PNP
STUB1	0.518413255209835	-0.369243112038494	0.333	0.558	1	STUB1
FHL1	0.518590377075694	-0.721119722700491	0.667	0.82	1	FHL1
CD14	0.518608088751919	-0.775922599367412	0	0.112	1	CD14
MAPRE1	0.518992988345174	-0.377733380832185	0.333	0.557	1	MAPRE1
LRG1	0.519540927439422	-0.406953690954716	0	0.112	1	LRG1
PLBD2	0.520448511091512	0.296720532211656	0.667	0.357	1	PLBD2
FCER1G	0.521178134474686	-1.01704645364324	0	0.111	1	FCER1G
TYROBP	0.52494316009327	-0.873672046210757	0	0.11	1	TYROBP
TIMM13	0.525358194961986	-0.357778196411797	0.333	0.556	1	TIMM13
PTPN18	0.525889422647373	-0.30190384412972	0	0.11	1	PTPN18
CD63	0.527063231356312	0.256831688953911	1	0.979	1	CD63
FEZ1	0.527566697839591	0.25345165101271	0.333	0.209	1	FEZ1
BRK1	0.532352826709629	-0.252011360912159	0.333	0.638	1	BRK1
CP	0.532471641096475	0.317437533285705	0.667	0.348	1	CP
METAP2	0.533121964462628	-0.360212654542971	0.333	0.553	1	METAP2
RPS10	0.535629199597758	-0.365738367767028	1	0.996	1	RPS10
CSRP1	0.535709299520612	-0.266888607638052	1	0.784	1	CSRP1
GLO1	0.53588294069406	0.259481402102193	0.667	0.503	1	GLO1
MYL9	0.53610657388884	-1.70684554327409	0.667	0.717	1	MYL9
RHOA	0.537860376094508	-0.276814781276063	1	0.947	1	RHOA
CTSB	0.539088958368155	-0.520317437568543	1	0.973	1	CTSB
POLR2F	0.539127691253309	-0.351005524488713	0.333	0.553	1	POLR2F
IL33	0.539458503999154	0.474108267306278	0.333	0.163	1	IL33
LAPTM5	0.541554430169027	-0.464862172154155	0	0.104	1	LAPTM5
IFRD1	0.54167377849145	-0.556802702685188	0.333	0.647	1	IFRD1
CTSS	0.542045238643242	-0.949449545626462	0	0.104	1	CTSS
HMGN1	0.542275706623193	0.338440565072758	1	0.865	1	HMGN1
SFPQ	0.542446657161824	0.276508204352355	0.667	0.476	1	SFPQ
CD52	0.542782459723009	-0.667618501724102	0	0.103	1	CD52
ATP6AP1	0.544477629047271	-0.265919445524826	0.333	0.637	1	ATP6AP1
COX5A	0.544954123530677	-0.295725255886771	0.333	0.643	1	COX5A
ERLEC1	0.545381155617806	0.285598676359046	0.667	0.365	1	ERLEC1
SNF8	0.546430820702534	0.282392784275821	0.667	0.383	1	SNF8
APLP2	0.547988306367098	-0.436318793167343	0.667	0.856	1	APLP2
GPX4	0.548619019239551	0.305847499397908	1	0.969	1	GPX4
GDE1	0.549205057873013	0.282214980156224	0.667	0.38	1	GDE1
CD53	0.54972217708389	-0.328189394657742	0	0.101	1	CD53
CLIP1	0.552593304931811	0.28126722507995	0.667	0.363	1	CLIP1
EIF4G1	0.553033466886236	0.282037207645311	0.667	0.369	1	EIF4G1
GADD45B	0.55349512332607	-0.571799298202497	0.667	0.68	1	GADD45B
CLK1	0.556437713200377	0.281825614901306	0.667	0.461	1	CLK1
GABARAP	0.556579119971237	-0.273413798434317	1	0.982	1	GABARAP
ECM1	0.557168635182823	-0.356708908324396	1	0.868	1	ECM1
SETD3	0.558096335715211	0.279610812017836	0.667	0.378	1	SETD3
TAPBP	0.56003890632842	-0.382180379564761	0.333	0.521	1	TAPBP
UBE2S	0.560331731982584	-0.269980739643193	0.333	0.632	1	UBE2S
COPZ2	0.560502750971023	-0.351335814439106	0.333	0.523	1	COPZ2
NDUFB6	0.56062862594032	-0.337751488513169	0.333	0.535	1	NDUFB6
RPL22L1	0.563672685011017	0.516813582310076	1	0.957	1	RPL22L1
RRAS	0.563812194517213	-0.355666659602107	0.333	0.505	1	RRAS
LGALS9	0.564607328353546	0.272002988530086	0.333	0.184	1	LGALS9
TM4SF1	0.567346679360589	-0.589646172826059	0.667	0.898	1	TM4SF1
PPIA	0.567497409001365	-0.397828667485173	1	0.999	1	PPIA
TCP1	0.569072261869116	-0.332236812729975	0.333	0.526	1	TCP1
EIF3G	0.569739060389659	-0.327078310270112	0.333	0.531	1	EIF3G
TNFSF12	0.570072754959099	0.27254281227901	0.667	0.37	1	TNFSF12
GPX1	0.570611137480647	-0.391950725627825	1	0.941	1	GPX1
SNRPB	0.571029508077727	0.282721535750753	1	0.81	1	SNRPB
TM2D2	0.571498146976095	-0.342189047984119	0.333	0.53	1	TM2D2
GSTM1	0.573104868485022	0.457754325694275	1	0.843	1	GSTM1
LAMTOR5	0.574200610390625	-0.319071085288224	0.333	0.535	1	LAMTOR5
FRZB	0.574879242094107	-0.518030567455262	0.333	0.315	1	FRZB
TCF4	0.575562576537235	-0.405286329167847	0.333	0.502	1	TCF4
MANF	0.578262183706038	-0.354792587073631	0.333	0.636	1	MANF
IER5	0.579794148778618	-0.447259100589422	0.333	0.469	1	IER5
NKTR	0.579806380451158	0.263428470147406	0.667	0.369	1	NKTR
CFL1	0.580437687803208	-0.307735725043034	1	0.966	1	CFL1
MTCH1	0.581195506597268	-0.347734489117062	0.333	0.634	1	MTCH1
TRAM1	0.582871780618022	-0.342236656829851	0.333	0.517	1	TRAM1
DRAP1	0.583559119146795	-0.327947959566393	0.333	0.525	1	DRAP1
SRPX2	0.584728952088322	0.293203184960089	0.333	0.158	1	SRPX2
ANXA7	0.585475124696893	-0.325530397224622	0.333	0.525	1	ANXA7
TRAPPC2L	0.587719653645285	0.266224045643094	0.667	0.393	1	TRAPPC2L
MDH1	0.588446148411028	-0.259072363832814	0.333	0.619	1	MDH1
REEP5	0.589128201492228	0.355083060440117	1	0.835	1	REEP5
HMG20B	0.590007959116498	0.26517478877038	0.667	0.383	1	HMG20B
ATP5C1	0.591557399781259	-0.352828621743522	0.667	0.813	1	ATP5C1
OSTF1	0.593337677215166	-0.358012536627994	0.333	0.524	1	OSTF1
COL6A2	0.59523069475765	-0.470266152881352	0.333	0.489	1	COL6A2
PAM	0.595833534912466	-0.661871227346556	0.667	0.863	1	PAM
CCT8	0.597776613586876	-0.307259248985156	0.333	0.518	1	CCT8
CYCS	0.599339785537083	-0.342522262315418	0.333	0.516	1	CYCS
JUND	0.599744501111861	-0.490875914812627	1	0.952	1	JUND
NUDC	0.601273510257313	-0.307702871912949	0.333	0.528	1	NUDC
ATXN10	0.605773997110362	0.257571513510527	0.667	0.389	1	ATXN10
VDAC3	0.607243962513992	-0.302267270250843	0.333	0.512	1	VDAC3
LIMS1	0.608073332226253	0.254454088055468	0.667	0.386	1	LIMS1
IER3IP1	0.609716553748496	0.291039507841459	0.667	0.579	1	IER3IP1
VKORC1	0.612909624533994	-0.266494772244073	0.333	0.611	1	VKORC1
CMPK1	0.613466317027831	0.254108306585909	0.667	0.392	1	CMPK1
MT-ND1	0.616741581889461	0.280052668944287	1	0.999	1	MT-ND1
ATP2B1	0.617905483906384	0.312503658065899	0.667	0.411	1	ATP2B1
PTMA	0.618791286089828	-0.371176367211729	1	0.999	1	PTMA
PSMA1	0.61926047414034	-0.299438975513133	0.333	0.511	1	PSMA1
ATP5D	0.619279174314719	0.261801319625685	1	0.854	1	ATP5D
RRAGA	0.620094353972132	0.252266155354006	0.667	0.399	1	RRAGA
SFRP1	0.62035045614388	-0.320385753767289	0.333	0.234	1	SFRP1
TUBA1A	0.621113038841047	0.425245766618695	1	0.805	1	TUBA1A
TOB1	0.621690327775097	-0.362454598499311	0.333	0.442	1	TOB1
RPL8	0.621765250174091	-0.257603453646302	1	1	1	RPL8
POLR2M	0.622369872671701	-0.28990296875377	0.333	0.499	1	POLR2M
USMG5	0.622502829675563	-0.344630045249363	0.667	0.801	1	USMG5
TOMM22	0.622737979092907	-0.288899154174398	0.333	0.515	1	TOMM22
ATP6V1F	0.624165061104013	-0.328672090038066	0.667	0.803	1	ATP6V1F
CLTA	0.624219550801561	-0.399008844648708	0.667	0.805	1	CLTA
ARPC4	0.628052131835088	-0.322233104803113	0.333	0.501	1	ARPC4
RPS8	0.629385235479826	0.298571802810349	1	1	1	RPS8
PTN	0.630430172186078	0.463304630419268	0.333	0.152	1	PTN
AES	0.631321257040643	-0.335756929008453	0.667	0.785	1	AES
GLUL	0.631672550910562	0.316186014736073	0.667	0.545	1	GLUL
PPP2CA	0.633450477014107	-0.293408405765163	0.333	0.497	1	PPP2CA
NFE2L2	0.633589161167411	-0.355995413861262	0.333	0.479	1	NFE2L2
UBA52	0.638230779431181	-0.312814955401415	0.333	0.465	1	UBA52
NINJ1	0.641503732970957	-0.482671090707818	0.333	0.488	1	NINJ1
FILIP1L	0.642416264101035	-0.492086606538784	0.333	0.607	1	FILIP1L
VPS29	0.642684052822547	-0.274637040177061	0.333	0.5	1	VPS29
TMEM30A	0.642688745600726	-0.285025032954477	0.333	0.496	1	TMEM30A
GTF2H5	0.644170245124896	-0.277231471239356	0.333	0.493	1	GTF2H5
FOS	0.646878172074975	-0.300904317668236	1	0.907	1	FOS
TMEM176A	0.646916051357817	0.301905014526083	0.667	0.442	1	TMEM176A
DYNC1I2	0.65138971307552	-0.284066767845213	0.333	0.484	1	DYNC1I2
PSMB6	0.652928979598567	-0.313337797057663	0.667	0.792	1	PSMB6
CCSER2	0.653946704934602	-0.272393286048577	0.333	0.477	1	CCSER2
CUTA	0.655002782310177	-0.268249527721301	0.333	0.498	1	CUTA
XBP1	0.657522823619183	-0.286385200414371	0.333	0.468	1	XBP1
SF3B5	0.658624414313826	-0.264603168752162	0.333	0.489	1	SF3B5
MAP1LC3A	0.658921586758639	-0.354384156194879	0.667	0.826	1	MAP1LC3A
DPM3	0.660926187945632	0.261133791920266	0.667	0.601	1	DPM3
PRR13	0.665495099282465	-0.348217308793296	0.333	0.466	1	PRR13
CTSL	0.668018054587509	0.257781514104778	1	0.885	1	CTSL
PURA	0.670047378042322	-0.266915783807573	0.333	0.474	1	PURA
DCTN2	0.670665133031373	-0.254519571147385	0.333	0.483	1	DCTN2
ZFAND5	0.67229952806869	-0.280649896515101	0.333	0.588	1	ZFAND5
COPS6	0.672508793781457	-0.254883311440829	0.333	0.485	1	COPS6
TNNT2	0.672912086399153	0.41899184488502	0.333	0.226	1	TNNT2
LDHB	0.674845371285203	-0.278145548085451	0.333	0.43	1	LDHB
DKK3	0.67716450381824	-0.44159969483571	0.667	0.611	1	DKK3
LAMTOR4	0.677188221968071	-0.256855596296698	0.333	0.479	1	LAMTOR4
KLF13	0.67852783788658	-0.260643910889097	0.333	0.583	1	KLF13
COX7C	0.683464990237077	-0.302548009091254	1	0.977	1	COX7C
FAU	0.684561729115584	-0.331143697705498	1	0.999	1	FAU
CFH	0.685191818657936	0.542435934526004	1	0.851	1	CFH
NFKBIZ	0.688068806080893	0.286649752817501	0.667	0.458	1	NFKBIZ
SLC39A1	0.704525727183795	-0.315947912731986	0.333	0.357	1	SLC39A1
NR4A2	0.708235527165168	-0.354115360666018	0.333	0.355	1	NR4A2
COL1A2	0.710325726786105	0.271667325402777	1	0.892	1	COL1A2
SKIL	0.715849185050385	-0.270707160415983	0.333	0.41	1	SKIL
IRF1	0.718534890380793	-0.251135649340589	0.333	0.326	1	IRF1
CAPG	0.719545050916899	-0.313207112269186	0.333	0.405	1	CAPG
WBP5	0.720617012561151	-0.284503985132351	0.667	0.733	1	WBP5
BLVRB	0.722286887739457	-0.282501308618809	0.333	0.447	1	BLVRB
TIMP2	0.722352823208962	0.255123439674305	1	0.925	1	TIMP2
RPL13A	0.722591943604843	0.367802174401777	1	1	1	RPL13A
CPQ	0.724853691102396	-0.278974265734672	0.667	0.721	1	CPQ
YBX1	0.727922127099988	-0.325106010051834	1	0.994	1	YBX1
FN1	0.730051591591942	-0.659794095809744	0.667	0.505	1	FN1
LGMN	0.73016090038905	-0.466926411082284	0.333	0.563	1	LGMN
CD302	0.733637047855995	-0.358696495935656	0.333	0.563	1	CD302
VIM	0.735207017043569	-0.561900611983156	1	0.996	1	VIM
IER3	0.735227676293232	-0.502473254472457	0.667	0.686	1	IER3
HN1	0.736227888663583	-0.27024681412515	0.333	0.388	1	HN1
RCN3	0.736884484724227	0.289041594681861	1	0.857	1	RCN3
TMED9	0.739935809531202	-0.269666817179463	0.667	0.77	1	TMED9
RAC1	0.740471333154338	-0.269223063011985	0.667	0.761	1	RAC1
HEXA	0.742658827411052	-0.332108574720053	0.667	0.68	1	HEXA
CTSZ	0.756974194632674	-0.348138432620958	0.667	0.723	1	CTSZ
SH3BGRL3	0.758176707554887	-0.517577892002512	0.667	0.704	1	SH3BGRL3
TMED3	0.763215705644898	-0.259720581601507	0.667	0.725	1	TMED3
DNAJB1	0.776683280553264	-0.256959293087376	0.333	0.396	1	DNAJB1
HSPB1	0.779097438046856	-0.564575994620819	0.667	0.837	1	HSPB1
TMSB4X	0.786292092571316	-0.772941596169375	1	0.992	1	TMSB4X
CYTL1	0.786635769815846	-1.09580773988352	0.333	0.206	1	CYTL1
BTF3	0.790919032097792	0.296787737107027	1	0.952	1	BTF3
MSRB1	0.794045972276859	-0.414859526356304	0.333	0.517	1	MSRB1
MGP	0.801794419311497	-1.19646077615934	1	0.975	1	MGP
SEPP1	0.801902575911615	-0.377020941847727	1	0.891	1	SEPP1
HES1	0.816072138576057	-0.475929902577778	0.333	0.493	1	HES1
BTG1	0.819934599384611	-0.386074061661005	0.667	0.746	1	BTG1
ERRFI1	0.819951905146852	-0.373349590127476	0.333	0.512	1	ERRFI1
PNRC1	0.820175862474272	-0.269325485299165	0.667	0.801	1	PNRC1
MGST1	0.823634983923068	-0.361352937494052	0.333	0.505	1	MGST1
PDLIM1	0.849431478515063	-0.270185418604957	0.333	0.498	1	PDLIM1
ID1	0.86577535321775	-0.267753856290029	0.333	0.478	1	ID1
CALM1	0.868703913486595	-0.271320626004467	1	0.974	1	CALM1
CRISPLD2	0.870686269180611	-0.348983661229911	0.333	0.474	1	CRISPLD2
RAMP1	0.872955216559575	-0.316807758012821	0.333	0.416	1	RAMP1
GEM	0.89194214453664	-0.367053506220368	0.333	0.458	1	GEM
HSPA8	0.892408417674739	-0.284647749581505	1	0.998	1	HSPA8
SPARC	0.914302827396663	-0.470289780924404	1	0.946	1	SPARC
SPP1	0.919413504021348	-1.42533608043509	0.333	0.23	1	SPP1
AQP1	0.936263351007764	-0.427109749953899	0.333	0.403	1	AQP1
FXYD6	0.97129778501902	-0.302465447025174	0.333	0.357	1	FXYD6
CST3	0.999959436114533	-0.444146577671345	1	1	1	CST3
